,7,90,365,712
6072,4.780380280302659,54.265432057447484,162.99730495663061,327.444127612501
6073,-59.026418499342604,70.98616533579315,311.19454637476025,468.44456856430145
6074,-28.096522964740547,167.07964660423286,286.4753618647502,341.39035987155034
6075,16.421455833407297,183.24038255445618,292.9416889992171,254.8964043687567
6076,-20.58759765442737,44.28261160814854,290.8737290114484,467.8071529812395
6077,-40.17319097447954,109.191137153728,122.0542503891936,483.1923760202272
6078,16.837204191887373,-0.9271984508034811,178.60148460504706,112.96755515548602
6079,-7.507824445071067,41.815480014733275,235.60301575667427,345.14461914919565
6080,13.937541787497803,31.422555920986937,178.9932093554452,345.14461914919565
6081,24.857099501612065,36.319747036307795,345.10645965511094,310.0849286311743
6082,17.93644355594757,51.69617573551377,360.258994182467,384.97031862407636
6083,3.852854360518688,80.90069982178598,119.98170508495235,473.3272367629307
6084,2.101212755983641,51.43703710839655,298.0017307091082,272.3542285532805
6085,0.7829398357488642,50.88686483939747,204.90600484231203,499.3119949795123
6086,-50.07393079114757,64.63447332343374,167.7061171153251,330.2671544591088
6087,23.68231368216518,47.86319238875889,207.41972017193282,553.2135393202282
6088,17.829295405550674,408.09086876481865,150.49251296305897,316.8633983657351
6089,24.36739865969677,54.59059533130652,275.1904538221786,560.8173228584004
6090,18.653822670165283,-71.71184195093501,161.38925649923473,201.01641658680632
6091,12.663976203034862,93.94133105075205,180.26130859412496,312.5870348655808
6092,16.3354129532092,69.19371091450536,175.52007599157943,292.28805735048485
6093,16.871848011811217,-64.70026721024178,272.6996394606209,527.9018270160808
6094,10.558377007376714,18.29444318704705,92.72971518779902,185.6236941797194
6095,-0.9513892208787911,78.67470856933373,55.90944296637634,311.8148759063241
6096,-2.365005008465114,82.05963130626549,33.39242156296684,490.41484771805005
6097,-1.1194423368296393,-7.641598413314981,142.50918189117027,343.18837533172075
6098,10.558377007376714,47.77067333722469,303.33195917185174,518.7634519366848
6099,28.891646016872834,60.19094269731801,145.36340880429844,421.2009560948083
6100,6.9924976906369745,102.21339564872308,162.4087874401271,233.0921984675253
6101,87.66611250108716,65.19925616473667,292.7603037718875,579.3236767081294
6102,-37.12070442208289,65.95381051948887,112.91966626545727,-70.69152287602884
6103,23.70426306458264,0.6510978408939793,171.53380015288397,409.43100589347927
6104,-25.066580861283658,83.54331116474017,449.2539151432141,443.20868444455425
6105,-0.11347913959893965,60.09751840592137,140.5727843535687,88.34545517259912
6106,37.17852592728993,-7.641598413314981,296.2023959723663,35.69114507486616
6107,8.212746958417847,85.0880662918193,176.34573324669847,246.23774567073468
6108,9.719210438671052,108.51486393917233,311.66252261187344,320.4625674492811
6109,48.8535669929174,147.12234472084407,-180.53600717985316,515.4803434432783
6110,12.825415200995671,-212.2191397488538,168.4172248668421,491.96996590634757
6111,3.074759098784849,44.26817074335064,126.14086554100068,680.2718552117625
6112,26.43152530198522,-23.900836097059813,125.13706174632341,292.6791256581729
6113,11.260593432920228,59.240259107504805,311.8854004954167,475.5402318820483
6114,17.615007954614043,139.74540907249,345.10645965511094,536.8928124006702
6115,-10.863008057618815,84.20643719747478,294.9372822513577,215.74708126289508
6116,15.716685932733416,-16.247076064424977,190.21854170850878,575.4965948904106
6117,6.256547685277893,92.1533253979469,167.7185357093501,534.8537883679251
6118,17.10600810404539,54.09656189939772,240.73743129105773,473.74168785675437
6119,-61.043758609539125,51.17888424277278,321.2203045322475,295.3823548000274
6120,-20.58759765442737,67.39254888059256,285.3417555219105,491.73639675566767
6121,-1.5271538334358732,189.6379585644512,10.769761826169542,529.397884489357
6122,28.15546320209791,16.414175377453454,50.272443253549035,486.4083673436478
6123,5.322535466446351,50.61060581977258,355.9323157471475,454.5913356091624
6124,21.07107822826643,77.63535864146719,112.91966626545727,498.1056111825044
6125,25.518246275018917,72.59976580753744,306.5944233355483,492.5578224950674
6126,28.290675275113667,58.54221058870117,102.09351185876028,528.6287125052671
6127,6.40769092527507,-0.9525850429915431,178.60016965826026,556.9056706257379
6128,6.303549982207847,58.21743314939239,324.11712366188004,477.39016326102563
6129,9.847480281572075,54.925731591178504,272.444303101045,482.82724529799435
6130,-5.509432755065591,-262.49216686197394,142.92543068220888,319.27612735732146
6131,-1.7877316642674885,174.17595355734863,159.63693097846897,449.99253677337924
6132,-10.680496353873467,63.0651703907891,181.38617812384908,174.586709211791
6133,-31.241686784028342,61.52644160445985,281.7820374933748,498.874456217908
6134,12.573530063568318,16.348378017727974,329.4011566374064,475.5725059127431
6135,-14.132493476119445,77.56323582202248,185.47771065300614,596.6598462496464
6136,12.723792001483977,65.40097633080163,29.824357000915935,650.4745742520709
6137,-0.24567365866145735,176.36905917526863,188.14315100537112,311.88361946660626
6138,13.046368835403642,-53.22616953829311,312.9367457851457,493.74997320271433
6139,16.203482858256763,71.09175611481596,370.6750397810309,328.1035880128683
6140,5.774479943444958,70.62999567852673,281.3918267550579,653.5497944139728
6141,5.322311511545929,87.25935818781974,177.28838156867548,185.6236941797194
6142,-0.8829686556110737,78.2755368990266,46.95952242177359,448.13809605396864
6143,14.627719556194368,127.0210354342657,294.9372822513577,250.78225976393784
6144,-26.713957494651826,26.6606612540988,133.83064572724157,341.39035987155034
6145,31.3120469514227,83.43897758923241,116.71062431285372,334.5280249643758
6146,5.322535466446351,83.43897758923241,112.21709448073013,330.2671544591088
6147,24.857099501612065,210.3281071193779,263.1335294995418,406.11740900063256
6148,-53.57576602906337,126.31646300488102,292.7603037718875,455.0202304668508
6149,10.195380589519521,45.155342449009616,142.2480600690884,457.8736298516984
6150,2.457860146009424,-19.10028558795294,389.1128234368869,486.4083673436478
6151,2.7157346331892995,80.90069982178598,163.85078873088744,653.5497944139728
6152,7.563588503265264,-22.48301013109453,182.48480070220353,327.444127612501
6153,-4.458504489171359,-9.907188998760239,161.38925649923473,490.41484771805005
6154,3.1574422351176707,34.38151550189828,363.2584719222669,615.1139650936085
6155,-12.354045947398367,52.329966191025214,37.19962727495185,456.74182149944016
6156,7.348027761695905,111.40457611632087,323.6006012000838,470.7568500397409
6157,0.0028949788985619188,-18.45786723846104,139.58728194947108,543.5514217521082
6158,32.69083639864845,176.36905917526863,150.5136279287812,335.06225844640386
6159,6.259216671321312,-116.6346194009954,298.6648856557734,414.56946974366156
6160,9.265700995279254,-116.6346194009954,95.14269155825225,94.04761139459197
6161,10.81918760272159,49.31130520892365,307.3974545757684,473.1422626549299
6162,22.54863520646908,78.1351864091804,184.79424251133463,310.1284273801623
6163,3.851892618302567,95.53062303053532,445.1389869088796,262.04039814206976
6164,-8.626011426443556,6.446764758469448,-1.4612985158778509,339.77162487085485
6165,-7.8355525256929335,31.838713397111075,272.60035120824455,473.045589843295
6166,87.82387627806744,43.66100581153424,192.6106219733845,487.1346621920117
6167,-0.5904080360668629,89.58349852462793,327.87927336290494,497.8785840961107
6168,7.529313484177305,0.06443316104753093,150.77622083411816,644.8814317014029
6169,50.19127037700654,7.71339499907482,48.65552183246479,272.00351917730757
6170,40.56339134295618,139.74540907249,128.06421750362162,279.2733601750756
6171,12.989819004136185,186.16555383919092,399.5830299789517,396.69624492459434
6172,22.327570863356094,57.7832951089692,20.314086814876358,443.20868444455425
6173,8.51652183661326,-148.18563464687517,140.5727843535687,490.66140660677127
6174,-5.487320116768581,50.171314667387925,95.67402619306093,500.6864569630929
6175,8.127149991285176,107.25192281001868,298.0265000386713,522.4981324100889
6176,7.2152536676919095,58.53055841109833,150.77622083411816,613.4040717931608
6177,-33.206780067723884,134.04144685430242,204.90600484231203,345.14461914919565
6178,-8.916507685625966,55.32765006613963,228.00695482789155,501.0354569808002
6179,10.476733560488453,18.29444318704705,531.775342484514,471.1299615309898
6180,3.304974071950759,78.15676634356126,167.74140903376858,653.5497944139728
6181,-19.761639799911695,60.85760814380144,127.45357256115683,283.28662638726314
6182,3.4105446242573305,-10.706820484973647,162.7931403174651,312.5870348655808
6183,20.675814147149683,74.71066932773155,361.67066649770595,478.19536050294283
6184,0.11690916892020924,101.53972954169107,347.77447477605136,421.2009560948083
6185,7.19842796913463,50.95859081950135,303.34382922903933,457.8736298516984
6186,54.74147198326959,-166.51700590580262,37.18310898530765,763.7958133634659
6187,7.612826241989282,-133.62691368796703,158.62491796950758,295.9438908652632
6188,-2.403087752129577,43.24182307570503,327.3863709837061,577.2380224190383
6189,7.7024493705266,45.73044592170039,287.9011856384323,522.864171282842
6190,-5.7054914946885145,-100.53265060233807,92.50152243000154,498.1056111825044
6191,-15.245922462772874,125.91391632397287,292.7603037718875,530.4191580467294
6192,15.657195857583087,62.90040361814712,465.45731883173175,500.9464080143513
6193,11.686593766672125,77.0764014902961,210.16422227614578,493.7075401579355
6194,54.09938479235045,139.74540907249,336.2924488881122,627.0401553459046
6195,-2.424937678997022,85.13549176092097,235.60301575667427,148.1347782426718
6196,5.77230966493949,28.62742484768346,120.34449448776091,531.767403273106
6197,4.574929097930775,7.134641016848778,122.07444804875095,571.784095552635
6198,16.230797914211085,84.17527732185727,111.62747879317715,548.0785961174579
6199,-61.670077398234845,-35.61487287899976,296.4675595331601,468.108062427073
6200,-6.102445372145046,72.74017501236891,34.33379925151099,555.87358736021
6201,14.8546025337067,93.94133105075205,169.2725312639266,571.784095552635
6202,9.736126969470385,2.761820326996905,207.48859248735417,154.45662695878937
6203,2.554869602670813,76.10191022524644,171.83433159774623,642.4308062041277
6204,-7.84821216939179,178.39280156407912,207.3060799323694,272.5109887777867
6205,82.59284523632846,44.21374717693573,158.4856236804341,432.02256542157585
6206,-4.458504489171359,18.454616023249105,186.01952040370557,247.3056239600344
6207,-2.4218762995699232,61.12177872780253,124.06695574195744,557.7049160683814
6208,-0.0305650582048044,-158.9792649392596,107.73314870822304,515.8166496700512
6209,-35.8220726741951,45.75836724835024,334.12265392892067,168.99261082012512
6210,6.109966987842083,183.8972726370401,121.06815857147835,319.1432943026433
6211,-6.174053313687181,-14.377767317379583,-188.73553670245713,506.27229283563696
6212,-13.795885042487853,71.11211862582424,353.0388073586363,517.5681910345706
6213,19.883707829259397,-53.60038346943772,134.79018811120113,491.96996590634757
6214,-44.313396843310365,32.269279498361826,-1.5067569005987418,354.80232316682054
6215,-80.87740017382146,-3.125376542232548,348.71670220553875,570.8911290436375
6216,8.845233255112278,512.0845278221866,328.4928840099005,355.6215003211708
6217,-2.768250748847187,98.30671670440567,301.7419355601158,540.0011516033716
6218,7.7147559711146085,19.184664361211873,168.03310950941636,282.18705663499554
6219,11.515006299832438,-174.3602028131342,219.80441124298156,521.8683456021971
6220,1.612335774604303,149.72161562707439,468.94753439298626,303.3209226514602
6221,16.82304609602289,129.30238139610955,346.3731218630624,262.167201004959
6222,-68.7887855495573,31.142127436494132,307.3974545757684,495.4795470204125
6223,49.731654101718064,81.00760040185618,430.8371069893686,310.53103977813976
6224,20.57016701356306,-277.56676067079223,440.9019552947961,363.032107575194
6225,-0.8413314236046165,44.40226740848773,141.6205078207368,457.48100012276825
6226,-28.11173717214264,387.9517743190189,322.0512687994363,262.04039814206976
6227,18.340979091075525,-173.8689681711156,128.97987296054976,23.53918079460838
6228,-113.33747131490885,13.338991184672725,143.29906111616745,312.3487886606292
6229,21.825457626539173,13.120898510489583,188.53209230342935,727.7459024021385
6230,24.105283897573102,151.26849930013458,43.236225398577176,449.5529904373512
6231,-1.0572447343101166,71.70289576981645,291.93494231682905,473.2735878048928
6232,29.3291363104178,131.5781718049024,310.59988793831474,49.267020618795165
6233,19.83418571229905,183.8972726370401,186.01952040370557,727.7459024021385
6234,9.687384012198246,2.2141543154653114,3.690965243469039,191.3221349534065
6235,-9.53224474757089,40.6841102990884,173.32027474455273,301.15311442039706
6236,10.868853688716017,127.1249270011006,437.8216182185673,480.2813632143494
6237,19.61761626093445,42.13236010754928,24.377956778053964,426.5906253504574
6238,36.25702353188424,47.062902458760135,287.9011856384323,341.39035987155034
6239,33.21423569081366,56.83979120591468,447.84255050817234,498.1056111825044
6240,5.77230966493949,-10.706820484973647,187.55473748941603,501.61735328630084
6241,5.110858215466932,104.71835761867794,179.81709133185612,555.1868780704539
6242,-26.387027973736778,43.84434575576749,311.5907509453403,478.80249726348086
6243,7.7024493705266,61.52644160445985,507.73415751731324,463.401034124741
6244,9.794399998355578,206.57342893429873,370.6750397810309,23.53918079460838
6245,16.889701526536744,142.2677461169383,344.7795921068875,424.6167967828547
6246,3.957742714606059,98.25368438712249,189.27479399556515,384.0313724176215
6247,20.577412479343803,58.517379912844845,150.49251296305897,393.67860827181846
6248,16.515979055906826,88.35271100663134,-14.83025822062564,334.5765353933805
